V,timestamps
-2.4224853515625,2.1187
-2.70477294921875,2.1188000000000002
-2.05322265625,2.1189
-2.598876953125,2.119
-2.3822021484375,2.1191
-2.84454345703125,2.1192
-2.6226806640625,2.1193
-2.049560546875,2.1194
-2.7294921875,2.1195
-2.31414794921875,2.1196
-2.520751953125,2.1197
-2.13226318359375,2.1198
-2.62939453125,2.1199
-2.51708984375,2.12
-2.12646484375,2.1201
-2.315673828125,2.1202
-2.0947265625,2.1203000000000003
-2.7545166015625,2.1204
-2.38494873046875,2.1205000000000003
-2.31170654296875,2.1206
-2.63671875,2.1207000000000003
-2.2760009765625,2.1208
-2.208251953125,2.1209000000000002
-2.2845458984375,2.121
-2.64678955078125,2.1211
-2.581787109375,2.1212
-2.38189697265625,2.1213
-2.22625732421875,2.1214
-2.186279296875,2.1215
-2.40753173828125,2.1216
-2.77069091796875,2.1217
-2.294921875,2.1218
-2.48565673828125,2.1219
-2.42462158203125,2.122
-2.357177734375,2.1221
-2.33673095703125,2.1222000000000003
-2.30804443359375,2.1223
-2.3944091796875,2.1224000000000003
-2.39959716796875,2.1225
-2.38922119140625,2.1226000000000003
-2.02178955078125,2.1227
-2.46826171875,2.1228000000000002
-2.777099609375,2.1229
-2.27630615234375,2.123
-2.55889892578125,2.1231
-2.37152099609375,2.1232
-2.33306884765625,2.1233
-2.2052001953125,2.1234
-2.10601806640625,2.1235
-2.2222900390625,2.1236
-2.615966796875,2.1237
-2.421875,2.1238
-2.13409423828125,2.1239
-2.21893310546875,2.124
-2.2064208984375,2.1241
-2.1099853515625,2.1242
-2.27630615234375,2.1243000000000003
-2.44842529296875,2.1244
-2.589111328125,2.1245000000000003
-2.51739501953125,2.1246
-2.032470703125,2.1247000000000003
-2.236328125,2.1248
-2.2943115234375,2.1249000000000002
-2.27813720703125,2.125
-2.41302490234375,2.1251
-2.45819091796875,2.1252
-2.25921630859375,2.1253
-2.56988525390625,2.1254
-2.30377197265625,2.1255
-2.2930908203125,2.1256
-2.5634765625,2.1257
-2.3248291015625,2.1258000000000004
-2.15911865234375,2.1259
-2.12188720703125,2.1260000000000003
-2.4688720703125,2.1261
-2.59857177734375,2.1262000000000003
-2.50762939453125,2.1263
-2.5262451171875,2.1264000000000003
-2.15606689453125,2.1265
-2.4078369140625,2.1266000000000003
-2.2137451171875,2.1267
-2.23175048828125,2.1268000000000002
-2.59979248046875,2.1269
-2.33551025390625,2.1270000000000002
-2.54150390625,2.1271
-2.1307373046875,2.1272
-2.0733642578125,2.1273
-2.30682373046875,2.1274
-2.28424072265625,2.1275
-2.6409912109375,2.1276
-2.396240234375,2.1277
-2.52838134765625,2.1278
-2.02484130859375,2.1279000000000003
-2.2320556640625,2.128
-2.44171142578125,2.1281000000000003
-2.29034423828125,2.1282
-2.59796142578125,2.1283000000000003
-2.1636962890625,2.1284
-2.7386474609375,2.1285000000000003
-2.286376953125,2.1286
-2.28118896484375,2.1287000000000003
-2.3126220703125,2.1288
-2.2955322265625,2.1289000000000002
-2.30499267578125,2.129
-2.30438232421875,2.1291
-2.25616455078125,2.1292
-2.34710693359375,2.1293
-2.33306884765625,2.1294
-2.501220703125,2.1295
-2.22442626953125,2.1296
-2.647705078125,2.1297
-2.02972412109375,2.1298000000000004
-2.17987060546875,2.1299
-2.42645263671875,2.1300000000000003
-2.31048583984375,2.1301
-2.259521484375,2.1302000000000003
-2.3828125,2.1303
-2.52960205078125,2.1304000000000003
-2.30743408203125,2.1305
-2.2613525390625,2.1306000000000003
-2.3876953125,2.1307
-2.6324462890625,2.1308000000000002
-2.4114990234375,2.1309
-2.4871826171875,2.1310000000000002
-2.2772216796875,2.1311
-2.30194091796875,2.1312
-2.2503662109375,2.1313
-2.65380859375,2.1314
-2.398681640625,2.1315
-2.542724609375,2.1316
-2.3553466796875,2.1317
-2.31719970703125,2.1318
-2.34588623046875,2.1319000000000004
-2.589111328125,2.132
-2.4932861328125,2.1321000000000003
-2.43011474609375,2.1322
-2.5946044921875,2.1323000000000003
-2.12646484375,2.1324
-2.05230712890625,2.1325000000000003
-2.39715576171875,2.1326
-2.18597412109375,2.1327000000000003
-2.51007080078125,2.1328
-2.362060546875,2.1329000000000002
-2.01202392578125,2.133
-2.14569091796875,2.1331
-2.303466796875,2.1332
-2.43194580078125,2.1333
-2.3870849609375,2.1334
-2.4530029296875,2.1335
-2.2491455078125,2.1336
-2.5372314453125,2.1337
-1.9927978515625,2.1338000000000004
-1.9976806640625,2.1339
-2.33917236328125,2.1340000000000003
-2.38861083984375,2.1341
-2.2137451171875,2.1342000000000003
-2.11181640625,2.1343
-2.26470947265625,2.1344000000000003
-2.31903076171875,2.1345
-2.0574951171875,2.1346000000000003
-2.3785400390625,2.1347
-2.415771484375,2.1348000000000003
-2.48199462890625,2.1349
-2.25921630859375,2.1350000000000002
-2.12982177734375,2.1351
-2.3486328125,2.1352
-2.012939453125,2.1353
-2.4993896484375,2.1354
-2.16400146484375,2.1355
-2.1307373046875,2.1356
-2.44476318359375,2.1357
-2.00958251953125,2.1358
-2.54241943359375,2.1359000000000004
-2.33245849609375,2.136
-2.06817626953125,2.1361000000000003
-2.2052001953125,2.1362
-2.2015380859375,2.1363000000000003
-2.5482177734375,2.1364
-2.33306884765625,2.1365000000000003
-2.62054443359375,2.1366
-2.18963623046875,2.1367000000000003
-2.34283447265625,2.1368
-2.41943359375,2.1369000000000002
-2.22808837890625,2.137
-2.508544921875,2.1371
-2.420654296875,2.1372
-2.50762939453125,2.1373
-2.13043212890625,2.1374
-1.90155029296875,2.1375
-2.30712890625,2.1376
-2.40692138671875,2.1377
-2.47955322265625,2.1378
-2.30255126953125,2.1379
-2.28759765625,2.1380000000000003
-2.45452880859375,2.1381
-2.26654052734375,2.1382000000000003
-2.61871337890625,2.1383
-2.43011474609375,2.1384000000000003
-2.53997802734375,2.1385
-2.1856689453125,2.1386000000000003
-1.97021484375,2.1387
-2.109375,2.1388000000000003
-2.3175048828125,2.1389
-2.5396728515625,2.1390000000000002
-2.4151611328125,2.1391
-2.22198486328125,2.1392
-2.43316650390625,2.1393
-2.21527099609375,2.1394
-2.42462158203125,2.1395
-2.69775390625,2.1396
-2.58087158203125,2.1397
-2.4365234375,2.1398
-2.18505859375,2.1399000000000004
-2.2802734375,2.14
-2.28515625,2.1401000000000003
-2.37640380859375,2.1402
-2.235107421875,2.1403000000000003
-2.25616455078125,2.1404
-2.0013427734375,2.1405000000000003
-1.9873046875,2.1406
-2.2540283203125,2.1407000000000003
-2.37060546875,2.1408
-2.30743408203125,2.1409000000000002
-2.26776123046875,2.141
-2.34405517578125,2.1411000000000002
-2.059326171875,2.1412
-2.40936279296875,2.1413
-2.6385498046875,2.1414
-2.3358154296875,2.1415
-2.1746826171875,2.1416
-2.03857421875,2.1417
-2.0220947265625,2.1418
-2.227783203125,2.1419
-2.25799560546875,2.1420000000000003
-2.4163818359375,2.1421
-2.63214111328125,2.1422000000000003
-2.2509765625,2.1423
-2.1844482421875,2.1424000000000003
-2.454833984375,2.1425
-2.28546142578125,2.1426000000000003
-2.38922119140625,2.1427
-2.42950439453125,2.1428000000000003
-2.3236083984375,2.1429
-2.51190185546875,2.1430000000000002
-2.1331787109375,2.1431
-2.04925537109375,2.1432
-2.43194580078125,2.1433
-2.24945068359375,2.1434
-2.154541015625,2.1435
-2.0751953125,2.1436
-2.430419921875,2.1437
-2.31719970703125,2.1438
-2.31719970703125,2.1439000000000004
-2.17376708984375,2.144
-2.16644287109375,2.1441000000000003
-2.4896240234375,2.1442
-2.01324462890625,2.1443000000000003
-2.2857666015625,2.1444
-2.3541259765625,2.1445000000000003
-2.337646484375,2.1446
-2.30926513671875,2.1447000000000003
-2.3199462890625,2.1448
-2.1392822265625,2.1449000000000003
-2.32818603515625,2.145
-2.1636962890625,2.1451000000000002
-2.53082275390625,2.1452
-2.291259765625,2.1453
-2.58758544921875,2.1454
-2.298583984375,2.1455
-2.27569580078125,2.1456
-2.222900390625,2.1457
-2.24029541015625,2.1458
-2.55828857421875,2.1459
-2.296142578125,2.1460000000000004
-2.44873046875,2.1461
-2.2802734375,2.1462000000000003
-2.1234130859375,2.1463
-2.17559814453125,2.1464000000000003
-2.32696533203125,2.1465
-2.589111328125,2.1466000000000003
-2.3809814453125,2.1467
-2.22198486328125,2.1468000000000003
-2.1514892578125,2.1469
-1.91619873046875,2.1470000000000002
-2.598876953125,2.1471
-2.40936279296875,2.1472
-2.6239013671875,2.1473
-2.30133056640625,2.1474
-1.96929931640625,2.1475
-2.23907470703125,2.1476
-2.3956298828125,2.1477
-2.506103515625,2.1478
-2.489013671875,2.1479000000000004
-2.39990234375,2.148
-2.12371826171875,2.1481000000000003
-2.25677490234375,2.1482
-2.38861083984375,2.1483000000000003
-2.50030517578125,2.1484
-2.56744384765625,2.1485000000000003
-2.35809326171875,2.1486
-2.28240966796875,2.1487000000000003
-2.1441650390625,2.1488
-2.38525390625,2.1489000000000003
-2.2357177734375,2.149
-2.32879638671875,2.1491000000000002
-2.412109375,2.1492
-2.19635009765625,2.1493
-2.48077392578125,2.1494
-2.3248291015625,2.1495
-2.5335693359375,2.1496
-2.596435546875,2.1497
-2.17926025390625,2.1498
-2.4444580078125,2.1499
-2.40386962890625,2.15
-2.1942138671875,2.1501
-2.6641845703125,2.1502
-2.4273681640625,2.1503
-2.67303466796875,2.1504
-2.30560302734375,2.1505
-2.22564697265625,2.1506
-2.52685546875,2.1507
-2.55126953125,2.1508
-2.52349853515625,2.1509
-2.58392333984375,2.151
-2.4652099609375,2.1511
-2.18414306640625,2.1512
-2.22320556640625,2.1513
-2.54547119140625,2.1513999999999998
-2.3291015625,2.1515
-2.67730712890625,2.1515999999999997
-2.29766845703125,2.1517
-2.3883056640625,2.1517999999999997
-2.23480224609375,2.1519
-2.108154296875,2.1519999999999997
-2.412109375,2.1521
-2.11212158203125,2.1522
-2.1826171875,2.1523
-2.08984375,2.1524
-2.39044189453125,2.1525
-2.24029541015625,2.1526
-1.96319580078125,2.1527
-2.410888671875,2.1528
-2.1099853515625,2.1529
-2.28790283203125,2.153
-2.1484375,2.1531
-2.02972412109375,2.1532
-2.42523193359375,2.1532999999999998
-2.2332763671875,2.1534
-2.19268798828125,2.1534999999999997
-2.41851806640625,2.1536
-2.36785888671875,2.1536999999999997
-2.4749755859375,2.1538
-2.271728515625,2.1538999999999997
-2.39288330078125,2.154
-2.303466796875,2.1541
-2.22137451171875,2.1542
-2.27691650390625,2.1543
-1.9842529296875,2.1544
-2.58819580078125,2.1545
-2.25250244140625,2.1546
-2.5299072265625,2.1547
-2.23876953125,2.1548
-2.18475341796875,2.1549
-2.51007080078125,2.155
-2.1173095703125,2.1551
-2.3370361328125,2.1552
-2.16339111328125,2.1553
-2.291259765625,2.1553999999999998
-2.07489013671875,2.1555
-1.99859619140625,2.1555999999999997
-2.35992431640625,2.1557
-2.4444580078125,2.1557999999999997
-2.74383544921875,2.1559
-1.89117431640625,2.1559999999999997
-2.43499755859375,2.1561
-2.35198974609375,2.1562
-2.347412109375,2.1563
-2.30377197265625,2.1564
-2.4365234375,2.1565
-2.48748779296875,2.1566
-2.24456787109375,2.1567
-2.18292236328125,2.1568
-2.35809326171875,2.1569
-2.52593994140625,2.157
-2.4554443359375,2.1571
-1.9970703125,2.1572
-2.4749755859375,2.1572999999999998
-2.59490966796875,2.1574
-2.31597900390625,2.1574999999999998
-2.19696044921875,2.1576
-2.20489501953125,2.1576999999999997
-2.1636962890625,2.1578
-2.12493896484375,2.1578999999999997
-2.20367431640625,2.158
-2.298583984375,2.1581
-2.691650390625,2.1582
-2.56500244140625,2.1583
-2.38494873046875,2.1584
-2.054443359375,2.1585
-2.25799560546875,2.1586
-2.4237060546875,2.1587
-2.3992919921875,2.1588
-2.618408203125,2.1589
-2.5103759765625,2.159
-2.31903076171875,2.1591
-2.2906494140625,2.1592
-2.53875732421875,2.1593
-2.3876953125,2.1593999999999998
-2.645263671875,2.1595
-2.22381591796875,2.1595999999999997
-2.281494140625,2.1597
-2.0294189453125,2.1597999999999997
-2.4566650390625,2.1599
-2.3583984375,2.1599999999999997
-2.3785400390625,2.1601
-2.1807861328125,2.1602
-2.13470458984375,2.1603
-2.33612060546875,2.1604
-2.24212646484375,2.1605
-2.45147705078125,2.1606
-2.6263427734375,2.1607
-2.29339599609375,2.1608
-2.21160888671875,2.1609
-2.332763671875,2.161
-2.4176025390625,2.1611
-2.38525390625,2.1612
-2.53082275390625,2.1612999999999998
-2.49542236328125,2.1614
-2.19573974609375,2.1614999999999998
-2.418212890625,2.1616
-2.3614501953125,2.1616999999999997
-2.53387451171875,2.1618
-2.5714111328125,2.1618999999999997
-2.369384765625,2.162
-2.3516845703125,2.1621
-2.216796875,2.1622
-2.37884521484375,2.1623
-2.637939453125,2.1624
-2.25433349609375,2.1625
-2.618408203125,2.1626
-2.1514892578125,2.1627
-2.10540771484375,2.1628
-2.1697998046875,2.1629
-2.491455078125,2.163
-2.61138916015625,2.1631
-2.21435546875,2.1632
-2.48687744140625,2.1633
-1.94091796875,2.1633999999999998
-2.0916748046875,2.1635
-2.25189208984375,2.1635999999999997
-2.2021484375,2.1637
-2.60162353515625,2.1637999999999997
-2.18170166015625,2.1639
-2.301025390625,2.1639999999999997
-2.1258544921875,2.1641
-2.31536865234375,2.1642
-2.39227294921875,2.1643
-2.35382080078125,2.1644
-2.32147216796875,2.1645
-2.2418212890625,2.1646
-2.62542724609375,2.1647
-2.0391845703125,2.1648
-2.2259521484375,2.1649
-2.2235107421875,2.165
-2.1185302734375,2.1651
-2.32818603515625,2.1652
-2.43927001953125,2.1653
-2.5592041015625,2.1654
-2.630615234375,2.1654999999999998
-2.30377197265625,2.1656
-1.99859619140625,2.1656999999999997
-2.24761962890625,2.1658
-2.589111328125,2.1658999999999997
-2.0111083984375,2.166
-2.4127197265625,2.1660999999999997
-2.3956298828125,2.1662
-2.4169921875,2.1663
-2.35931396484375,2.1664
-2.30804443359375,2.1665
-2.38067626953125,2.1666
-2.802734375,2.1667
-2.496337890625,2.1668
-2.568359375,2.1669
-2.44384765625,2.167
-2.2662353515625,2.1671
-2.46002197265625,2.1672
-2.36083984375,2.1673
-2.4102783203125,2.1673999999999998
-2.50152587890625,2.1675
-2.5726318359375,2.1675999999999997
-2.1160888671875,2.1677
-2.259521484375,2.1677999999999997
-2.40386962890625,2.1679
-2.4224853515625,2.1679999999999997
-2.318115234375,2.1681
-2.44415283203125,2.1682
-2.70263671875,2.1683
-2.2723388671875,2.1684
-2.40997314453125,2.1685
-2.44720458984375,2.1686
-2.4859619140625,2.1687
-2.37213134765625,2.1688
-2.16949462890625,2.1689
-2.2796630859375,2.169
-2.18109130859375,2.1691
-2.39410400390625,2.1692
-2.50396728515625,2.1693
-2.298583984375,2.1694
-2.64984130859375,2.1694999999999998
-2.5518798828125,2.1696
-2.3834228515625,2.1696999999999997
-2.46826171875,2.1698
-2.63702392578125,2.1698999999999997
-2.40753173828125,2.17
-2.29156494140625,2.1700999999999997
-2.66357421875,2.1702
-2.279052734375,2.1703
-2.53692626953125,2.1704
-2.51617431640625,2.1705
-2.36846923828125,2.1706
-2.61566162109375,2.1707
-2.38067626953125,2.1708
-2.3876953125,2.1709
-2.62298583984375,2.171
-2.5408935546875,2.1711
-2.69317626953125,2.1712
-2.42767333984375,2.1713
-2.56591796875,2.1713999999999998
-2.012939453125,2.1715
-2.61962890625,2.1715999999999998
-2.72369384765625,2.1717
-2.44384765625,2.1717999999999997
-2.6318359375,2.1719
-2.2296142578125,2.1719999999999997
-2.3529052734375,2.1721
-2.1429443359375,2.1722
-2.28668212890625,2.1723
-2.52166748046875,2.1724
-2.412109375,2.1725
-2.520751953125,2.1726
-2.06939697265625,2.1727
-2.3583984375,2.1728
-2.37548828125,2.1729
-2.50762939453125,2.173
-2.3565673828125,2.1731
-2.12432861328125,2.1732
-2.4591064453125,2.1733
-2.1649169921875,2.1734
-2.2930908203125,2.1734999999999998
-2.2802734375,2.1736
-2.3211669921875,2.1736999999999997
-2.5091552734375,2.1738
-1.88995361328125,2.1738999999999997
-2.26776123046875,2.174
-2.13958740234375,2.1740999999999997
-2.598876953125,2.1742
-2.46856689453125,2.1743
-2.2515869140625,2.1744
-2.58636474609375,2.1745
-2.2796630859375,2.1746
-2.4725341796875,2.1747
-2.18170166015625,2.1748
-2.3687744140625,2.1749
-2.50823974609375,2.175
-2.18292236328125,2.1751
-2.44476318359375,2.1752
-2.30224609375,2.1753
-2.3907470703125,2.1754
-2.64373779296875,2.1755
-2.06146240234375,2.1755999999999998
-2.13958740234375,2.1757
-2.1923828125,2.1758
-2.61016845703125,2.1759
-2.3004150390625,2.176
-2.52166748046875,2.1761
-2.51556396484375,2.1762
-2.44415283203125,2.1763
-2.17987060546875,2.1764
-2.454833984375,2.1765
-2.78045654296875,2.1766
-2.55279541015625,2.1767
-2.02423095703125,2.1768
-2.41729736328125,2.1769
-2.6031494140625,2.177
-2.39227294921875,2.1771
-2.64495849609375,2.1772
-2.5238037109375,2.1773
-2.27325439453125,2.1774
-2.4493408203125,2.1774999999999998
-2.318115234375,2.1776
-2.3956298828125,2.1776999999999997
-2.39593505859375,2.1778
-2.33734130859375,2.1779
-2.08160400390625,2.178
-2.41729736328125,2.1781
-2.27752685546875,2.1782
-2.6995849609375,2.1783
-2.52288818359375,2.1784
-2.1563720703125,2.1785
-2.20184326171875,2.1786
-2.230224609375,2.1787
-2.39837646484375,2.1788
-2.529296875,2.1789
-2.56561279296875,2.179
-2.4884033203125,2.1791
-2.66021728515625,2.1792
-2.18597412109375,2.1793
-2.0758056640625,2.1794
-2.8167724609375,2.1795
-2.43408203125,2.1795999999999998
-2.14996337890625,2.1797
-2.31292724609375,2.1798
-2.49298095703125,2.1799
-2.33428955078125,2.18
-2.24395751953125,2.1801
-2.43194580078125,2.1802
-2.3956298828125,2.1803
-2.5830078125,2.1804
-2.16461181640625,2.1805
-2.44720458984375,2.1806
-2.73162841796875,2.1807
-2.64862060546875,2.1808
-2.29248046875,2.1809
-2.51556396484375,2.181
-2.2271728515625,2.1811
-2.462158203125,2.1812
-2.276611328125,2.1813
-2.6715087890625,2.1814
-2.5701904296875,2.1814999999999998
-2.39013671875,2.1816
-2.27752685546875,2.1816999999999998
-2.27508544921875,2.1818
-2.5848388671875,2.1819
-2.4102783203125,2.182
-2.5140380859375,2.1821
-2.36724853515625,2.1822
-2.52227783203125,2.1823
-2.61962890625,2.1824
-2.22320556640625,2.1825
-2.36663818359375,2.1826
-2.28607177734375,2.1827
-2.33612060546875,2.1828
-2.20672607421875,2.1829
-2.25677490234375,2.183
-2.52197265625,2.1831
-2.4505615234375,2.1832
-2.4334716796875,2.1833
-2.25067138671875,2.1834
-2.6300048828125,2.1835
-2.37152099609375,2.1835999999999998
-2.14996337890625,2.1837
-2.30194091796875,2.1838
-2.442626953125,2.1839
-2.5634765625,2.184
-2.51312255859375,2.1841
-2.4664306640625,2.1842
-2.10205078125,2.1843
-2.24212646484375,2.1844
-2.26715087890625,2.1845
-2.2760009765625,2.1846
-2.56072998046875,2.1847
-2.5238037109375,2.1848
-2.21923828125,2.1849
-2.1868896484375,2.185
-2.46795654296875,2.1851
-2.557373046875,2.1852
-2.6397705078125,2.1853
-2.60986328125,2.1854
-2.386474609375,2.1854999999999998
-2.4810791015625,2.1856
-2.24395751953125,2.1856999999999998
-2.66326904296875,2.1858
-2.48260498046875,2.1859
-2.186279296875,2.186
-2.503662109375,2.1861
-2.3760986328125,2.1862
-2.313232421875,2.1863
-2.38067626953125,2.1864
-2.65411376953125,2.1865
-2.71697998046875,2.1866
-2.215576171875,2.1867
-2.28912353515625,2.1868
-2.51251220703125,2.1869
-2.5726318359375,2.187
-2.56103515625,2.1871
-2.58758544921875,2.1872
-2.55706787109375,2.1873
-2.38494873046875,2.1874
-2.049560546875,2.1875
-2.432861328125,2.1875999999999998
-2.6446533203125,2.1877
-2.591552734375,2.1877999999999997
-2.36663818359375,2.1879
-2.22625732421875,2.188
-2.3626708984375,2.1881
-2.26043701171875,2.1882
-2.77984619140625,2.1883
-2.42218017578125,2.1884
-2.34344482421875,2.1885
-2.30072021484375,2.1886
-2.2686767578125,2.1887
-2.38067626953125,2.1888
-2.4993896484375,2.1889
-2.4700927734375,2.189
-2.353515625,2.1891
-2.38739013671875,2.1892
-2.08953857421875,2.1893
-2.4041748046875,2.1894
-2.77252197265625,2.1895
-2.42950439453125,2.1896
-2.32635498046875,2.1896999999999998
-2.5457763671875,2.1898
-2.46185302734375,2.1899
-2.51739501953125,2.19
-2.545166015625,2.1901
-2.61016845703125,2.1902
-2.46978759765625,2.1903
-2.36541748046875,2.1904
-2.37030029296875,2.1905
-2.6556396484375,2.1906
-2.7203369140625,2.1907
-2.26043701171875,2.1908
-2.24395751953125,2.1909
-2.49267578125,2.191
-2.53021240234375,2.1911
-2.8076171875,2.1912
-2.3492431640625,2.1913
-2.7056884765625,2.1914
-2.30438232421875,2.1915
-2.24456787109375,2.1915999999999998
-2.5634765625,2.1917
-2.5531005859375,2.1917999999999997
-2.6416015625,2.1919
-2.49420166015625,2.192
-2.496337890625,2.1921
-2.21466064453125,2.1922
-2.62786865234375,2.1923
-2.476806640625,2.1924
-2.23114013671875,2.1925
-2.48260498046875,2.1926
-2.35198974609375,2.1927
-2.56622314453125,2.1928
-2.33978271484375,2.1929
-2.48382568359375,2.193
-2.320556640625,2.1931
-2.39715576171875,2.1932
-2.34710693359375,2.1933
-2.19940185546875,2.1934
-2.65380859375,2.1935
-2.39715576171875,2.1936
-2.23541259765625,2.1936999999999998
-2.332763671875,2.1938
-2.2076416015625,2.1939
-2.37823486328125,2.194
-2.5616455078125,2.1941
-2.48443603515625,2.1942
-2.44384765625,2.1943
-2.37396240234375,2.1944
-2.48016357421875,2.1945
-2.37091064453125,2.1946
-2.53509521484375,2.1947
-2.43377685546875,2.1948
-2.39166259765625,2.1949
-2.1673583984375,2.195
-2.2821044921875,2.1951
-2.5640869140625,2.1952
-2.15667724609375,2.1953
-2.42950439453125,2.1954
-2.22137451171875,2.1955
-2.0831298828125,2.1955999999999998
-2.30712890625,2.1957
-2.576904296875,2.1957999999999998
-2.79754638671875,2.1959
-2.49053955078125,2.196
-2.45391845703125,2.1961
-2.25738525390625,2.1962
-2.4957275390625,2.1963
-2.25982666015625,2.1964
-2.43438720703125,2.1965
-2.50213623046875,2.1966
-2.46124267578125,2.1967
-2.38189697265625,2.1968
-2.70538330078125,2.1969
-2.5335693359375,2.197
-2.80914306640625,2.1971
-2.29888916015625,2.1972
-2.33734130859375,2.1973
-2.24365234375,2.1974
-2.391357421875,2.1975
-2.6666259765625,2.1976
-2.55126953125,2.1976999999999998
-2.25738525390625,2.1978
-2.51434326171875,2.1979
-2.298583984375,2.198
-2.43072509765625,2.1981
-2.54058837890625,2.1982
-2.53326416015625,2.1983
-2.49176025390625,2.1984
-2.28057861328125,2.1985
-2.4407958984375,2.1986
-2.20458984375,2.1987
-2.640380859375,2.1988
-2.50457763671875,2.1989
-2.36053466796875,2.199
-2.3779296875,2.1991
-2.5213623046875,2.1992
-2.32086181640625,2.1993
-2.37701416015625,2.1994
-2.509765625,2.1995
-2.4847412109375,2.1995999999999998
-2.49755859375,2.1997
-2.32666015625,2.1997999999999998
-2.75970458984375,2.1999
-2.78350830078125,2.2
-2.4005126953125,2.2001000000000004
-2.4072265625,2.2002
-2.432861328125,2.2003000000000004
-2.4163818359375,2.2004
-2.55706787109375,2.2005000000000003
-2.60833740234375,2.2006
-2.5653076171875,2.2007000000000003
-2.85308837890625,2.2008
-2.4554443359375,2.2009000000000003
-2.32147216796875,2.201
-2.7093505859375,2.2011000000000003
-2.6617431640625,2.2012
-2.59735107421875,2.2013000000000003
-2.5946044921875,2.2014
-2.6287841796875,2.2015000000000002
-2.5579833984375,2.2016
-2.70233154296875,2.2017
-2.45513916015625,2.2018
-2.59613037109375,2.2019
-2.6470947265625,2.202
-2.747802734375,2.2021
-2.28912353515625,2.2022000000000004
-2.608642578125,2.2023
-2.80548095703125,2.2024000000000004
-2.58636474609375,2.2025
-2.66571044921875,2.2026000000000003
-2.2943115234375,2.2027
-2.7935791015625,2.2028000000000003
-2.53387451171875,2.2029
-2.82623291015625,2.2030000000000003
-2.51007080078125,2.2031
-2.78717041015625,2.2032000000000003
-2.83966064453125,2.2033
-2.3809814453125,2.2034000000000002
-2.801513671875,2.2035
-2.51373291015625,2.2036000000000002
-2.79022216796875,2.2037
-2.45697021484375,2.2038
-2.43377685546875,2.2039
-2.7899169921875,2.204
-2.6385498046875,2.2041000000000004
-2.44384765625,2.2042
-2.35321044921875,2.2043000000000004
-2.64678955078125,2.2044
-2.73468017578125,2.2045000000000003
-2.50396728515625,2.2046
-2.706298828125,2.2047000000000003
-2.40814208984375,2.2048
-2.5933837890625,2.2049000000000003
-2.53662109375,2.205
-2.750244140625,2.2051000000000003
-2.64617919921875,2.2052
-2.45391845703125,2.2053000000000003
-2.55615234375,2.2054
-2.7484130859375,2.2055000000000002
-2.6629638671875,2.2056
-2.82928466796875,2.2057
-2.63916015625,2.2058
-2.66448974609375,2.2059
-2.42462158203125,2.206
-2.59918212890625,2.2061
-2.88726806640625,2.2062000000000004
-2.724609375,2.2063
-2.69287109375,2.2064000000000004
-2.37945556640625,2.2065
-2.601318359375,2.2066000000000003
-2.91107177734375,2.2067
-2.75238037109375,2.2068000000000003
-2.6934814453125,2.2069
-2.53265380859375,2.2070000000000003
-2.73590087890625,2.2071
-2.70172119140625,2.2072000000000003
-2.8289794921875,2.2073
-2.89306640625,2.2074000000000003
-2.578125,2.2075
-2.8045654296875,2.2076000000000002
-2.6971435546875,2.2077
-2.91595458984375,2.2078
-3.04046630859375,2.2079
-2.9168701171875,2.208
-2.8790283203125,2.2081000000000004
-2.67486572265625,2.2082
-3.0718994140625,2.2083000000000004
-2.90069580078125,2.2084
-3.1390380859375,2.2085000000000004
-2.79296875,2.2086
-2.9315185546875,2.2087000000000003
-2.7484130859375,2.2088
-2.77801513671875,2.2089000000000003
-2.9583740234375,2.209
-2.8948974609375,2.2091000000000003
-2.8424072265625,2.2092
-2.7099609375,2.2093000000000003
-2.70904541015625,2.2094
-2.852783203125,2.2095000000000002
-3.2305908203125,2.2096
-2.93182373046875,2.2097
-2.8466796875,2.2098
-2.9302978515625,2.2099
-2.821044921875,2.21
-2.5811767578125,2.2101
-2.94677734375,2.2102000000000004
-3.0035400390625,2.2103
-3.07281494140625,2.2104000000000004
-2.89276123046875,2.2105
-2.58453369140625,2.2106000000000003
-2.68951416015625,2.2107
-2.92816162109375,2.2108000000000003
-2.9052734375,2.2109
-2.76153564453125,2.2110000000000003
-2.9998779296875,2.2111
-2.83843994140625,2.2112000000000003
-2.74688720703125,2.2113
-3.033447265625,2.2114000000000003
-2.8228759765625,2.2115
-3.1622314453125,2.2116000000000002
-2.87078857421875,2.2117
-2.68157958984375,2.2118
-2.80731201171875,2.2119
-2.96173095703125,2.212
-2.96112060546875,2.2121000000000004
-2.76519775390625,2.2122
-2.8912353515625,2.2123000000000004
-2.7252197265625,2.2124
-2.8680419921875,2.2125000000000004
-2.85675048828125,2.2126
-2.85736083984375,2.2127000000000003
-3.19854736328125,2.2128
-2.72369384765625,2.2129000000000003
-2.89215087890625,2.213
-2.957763671875,2.2131000000000003
-2.68463134765625,2.2132
-3.0548095703125,2.2133000000000003
-2.80914306640625,2.2134
-2.90557861328125,2.2135000000000002
-3.05572509765625,2.2136
-2.99652099609375,2.2137000000000002
-2.55401611328125,2.2138
-2.84210205078125,2.2139
-2.94342041015625,2.214
-2.96295166015625,2.2141
-2.83721923828125,2.2142000000000004
-3.0670166015625,2.2143
-3.248291015625,2.2144000000000004
-3.121337890625,2.2145
-2.82958984375,2.2146000000000003
