V,timestamps
-3.6773681640625,0.0953
-3.80950927734375,0.0954
-3.8140869140625,0.0955
-4.075927734375,0.0956
-3.7548828125,0.09570000000000001
-3.76220703125,0.0958
-3.8568115234375,0.0959
-3.88153076171875,0.096
-3.8360595703125,0.0961
-3.876953125,0.09620000000000001
-3.76922607421875,0.0963
-3.69964599609375,0.0964
-3.623046875,0.0965
-3.616943359375,0.0966
-3.38348388671875,0.09670000000000001
-3.84918212890625,0.0968
-3.64105224609375,0.0969
-3.3880615234375,0.097
-3.7054443359375,0.0971
-3.42681884765625,0.09720000000000001
-3.61358642578125,0.0973
-3.8330078125,0.0974
-3.67279052734375,0.0975
-3.33160400390625,0.0976
-3.817138671875,0.09770000000000001
-3.5223388671875,0.0978
-3.4088134765625,0.0979
-3.638916015625,0.098
-3.427734375,0.0981
-3.54034423828125,0.09820000000000001
-3.26416015625,0.0983
-3.08685302734375,0.0984
-3.4368896484375,0.0985
-3.54400634765625,0.09860000000000001
-3.3135986328125,0.0987
-3.2513427734375,0.0988
-3.32061767578125,0.0989
-3.4613037109375,0.099
-3.43841552734375,0.09910000000000001
-3.17718505859375,0.0992
-3.27728271484375,0.0993
-3.61175537109375,0.0994
-3.3154296875,0.0995
-3.382568359375,0.09960000000000001
-3.5394287109375,0.0997
-3.380126953125,0.0998
-3.42681884765625,0.0999
-3.3514404296875,0.1
-3.44207763671875,0.10010000000000001
-3.5418701171875,0.10020000000000001
-3.621826171875,0.1003
-3.6041259765625,0.1004
-3.29315185546875,0.1005
-3.09967041015625,0.10060000000000001
-3.3642578125,0.10070000000000001
-3.5662841796875,0.1008
-3.5357666015625,0.1009
-3.138427734375,0.101
-3.35174560546875,0.10110000000000001
-3.49029541015625,0.10120000000000001
-3.4112548828125,0.1013
-3.55560302734375,0.1014
-3.60992431640625,0.1015
-3.89862060546875,0.10160000000000001
-3.82232666015625,0.10170000000000001
-3.3782958984375,0.1018
-3.642578125,0.1019
-3.86566162109375,0.10200000000000001
-3.665771484375,0.10210000000000001
-3.55072021484375,0.1022
-3.6175537109375,0.1023
-3.802490234375,0.1024
-3.782958984375,0.10250000000000001
-3.73870849609375,0.10260000000000001
-3.60931396484375,0.1027
-3.70849609375,0.1028
-3.87542724609375,0.1029
-3.88458251953125,0.10300000000000001
-3.88458251953125,0.10310000000000001
-4.1644287109375,0.1032
-3.96484375,0.1033
-3.96240234375,0.1034
-3.87969970703125,0.10350000000000001
-3.826904296875,0.10360000000000001
-4.3975830078125,0.1037
-4.0435791015625,0.1038
-4.22882080078125,0.1039
-4.13970947265625,0.10400000000000001
-4.07806396484375,0.10410000000000001
-4.16717529296875,0.1042
-4.16473388671875,0.1043
-4.27703857421875,0.1044
-4.22576904296875,0.10450000000000001
-4.39544677734375,0.1046
-4.16961669921875,0.1047
-4.33807373046875,0.1048
-4.42596435546875,0.10490000000000001
-4.3780517578125,0.10500000000000001
-4.34051513671875,0.1051
-4.439697265625,0.1052
-4.630126953125,0.1053
-4.4384765625,0.10540000000000001
-4.68048095703125,0.10550000000000001
-4.85595703125,0.1056
-4.517822265625,0.1057
-4.63836669921875,0.1058
-4.8095703125,0.10590000000000001
-4.677734375,0.10600000000000001
-4.92950439453125,0.1061
-4.769287109375,0.1062
-4.56817626953125,0.1063
-4.65423583984375,0.10640000000000001
-4.81597900390625,0.10650000000000001
-4.576416015625,0.1066
-4.8297119140625,0.1067
-4.75372314453125,0.1068
-4.7076416015625,0.10690000000000001
-4.779052734375,0.10700000000000001
-4.6942138671875,0.1071
-4.9786376953125,0.1072
-5.0994873046875,0.1073
-4.849853515625,0.10740000000000001
-4.68963623046875,0.10750000000000001
-5.118408203125,0.1076
-4.68475341796875,0.1077
-4.93499755859375,0.1078
-4.9530029296875,0.10790000000000001
-4.78851318359375,0.10800000000000001
-4.803466796875,0.1081
-4.852294921875,0.1082
-4.65606689453125,0.10830000000000001
-4.7900390625,0.10840000000000001
-4.8406982421875,0.10850000000000001
-4.69482421875,0.1086
-4.63714599609375,0.1087
-5.07904052734375,0.10880000000000001
-4.58526611328125,0.10890000000000001
-4.683837890625,0.10900000000000001
-4.7119140625,0.1091
-4.42169189453125,0.1092
-4.73052978515625,0.10930000000000001
-4.61944580078125,0.10940000000000001
-4.859619140625,0.1095
-4.84893798828125,0.1096
-4.51263427734375,0.1097
-4.6539306640625,0.10980000000000001
-4.60205078125,0.10990000000000001
-4.79339599609375,0.11
-4.47113037109375,0.1101
-4.510498046875,0.1102
-4.65118408203125,0.11030000000000001
-4.50347900390625,0.11040000000000001
-4.349365234375,0.1105
-4.13330078125,0.1106
-4.4970703125,0.1107
-4.7381591796875,0.11080000000000001
-4.21661376953125,0.1109
-4.41253662109375,0.111
-4.46075439453125,0.1111
-4.55902099609375,0.11120000000000001
-4.4537353515625,0.11130000000000001
-4.1448974609375,0.1114
-4.49676513671875,0.1115
-4.73419189453125,0.1116
-4.49371337890625,0.11170000000000001
-4.38690185546875,0.11180000000000001
-4.48211669921875,0.1119
-4.5819091796875,0.112
-4.36431884765625,0.1121
-4.281005859375,0.11220000000000001
-4.317626953125,0.11230000000000001
-4.66339111328125,0.1124
-4.26361083984375,0.1125
-4.19952392578125,0.1126
-4.0594482421875,0.11270000000000001
-4.52239990234375,0.11280000000000001
-4.483642578125,0.1129
-4.2236328125,0.113
-4.17205810546875,0.1131
-4.290771484375,0.11320000000000001
-4.42962646484375,0.11330000000000001
-4.12139892578125,0.1134
-4.0679931640625,0.1135
-4.447021484375,0.1136
-4.23583984375,0.11370000000000001
-4.23980712890625,0.11380000000000001
-4.18365478515625,0.1139
-4.36859130859375,0.114
-4.51202392578125,0.11410000000000001
-4.22943115234375,0.11420000000000001
-4.23828125,0.11430000000000001
-4.207763671875,0.1144
-4.534912109375,0.1145
-4.3133544921875,0.11460000000000001
-4.45709228515625,0.11470000000000001
-4.1204833984375,0.11480000000000001
-4.35821533203125,0.1149
-4.30816650390625,0.115
-4.432373046875,0.11510000000000001
-4.8297119140625,0.11520000000000001
-4.45770263671875,0.11530000000000001
-4.537353515625,0.1154
-4.6929931640625,0.1155
-4.55902099609375,0.11560000000000001
-4.569091796875,0.11570000000000001
-4.9090576171875,0.11580000000000001
-4.89044189453125,0.1159
-4.6917724609375,0.116
-4.60357666015625,0.11610000000000001
-4.55108642578125,0.1162
-5.09185791015625,0.11630000000000001
-5.00335693359375,0.1164
-4.757080078125,0.1165
-4.857177734375,0.11660000000000001
-4.90753173828125,0.1167
-4.77508544921875,0.11680000000000001
-5.1080322265625,0.1169
-4.94293212890625,0.117
-5.03997802734375,0.11710000000000001
-5.3546142578125,0.1172
-4.874267578125,0.1173
-4.91546630859375,0.1174
-5.28594970703125,0.11750000000000001
-5.24871826171875,0.11760000000000001
-4.98504638671875,0.1177
-5.27862548828125,0.1178
-4.94049072265625,0.1179
-5.037841796875,0.11800000000000001
-5.074462890625,0.11810000000000001
-5.07476806640625,0.1182
-4.85931396484375,0.1183
-5.21636962890625,0.1184
-5.15716552734375,0.11850000000000001
-5.08392333984375,0.11860000000000001
-5.32012939453125,0.1187
-5.2349853515625,0.1188
-5.2117919921875,0.1189
-5.04150390625,0.11900000000000001
-5.06561279296875,0.11910000000000001
-5.33935546875,0.1192
-5.2105712890625,0.1193
-5.25726318359375,0.1194
-5.29144287109375,0.11950000000000001
-5.32958984375,0.11960000000000001
-4.864501953125,0.1197
-5.22735595703125,0.1198
-5.15899658203125,0.1199
-5.0701904296875,0.12000000000000001
-5.2545166015625,0.12010000000000001
-5.111083984375,0.1202
-5.0762939453125,0.1203
-5.316162109375,0.12040000000000001
-4.9896240234375,0.12050000000000001
-4.937744140625,0.12060000000000001
-5.1239013671875,0.1207
-5.35797119140625,0.1208
-5.00396728515625,0.12090000000000001
-5.0390625,0.12100000000000001
-5.35369873046875,0.12110000000000001
-5.069580078125,0.1212
-5.21484375,0.1213
-5.25634765625,0.12140000000000001
-5.31341552734375,0.12150000000000001
-5.03204345703125,0.12160000000000001
-5.08941650390625,0.1217
-5.13946533203125,0.1218
-5.13702392578125,0.12190000000000001
-5.15106201171875,0.12200000000000001
-4.95361328125,0.12210000000000001
-4.910888671875,0.1222
-5.07049560546875,0.1223
-4.951171875,0.12240000000000001
-5.0140380859375,0.12250000000000001
-5.03753662109375,0.12260000000000001
-4.9029541015625,0.1227
-5.0518798828125,0.1228
-4.940185546875,0.12290000000000001
-4.710693359375,0.123
-5.06622314453125,0.12310000000000001
-4.89532470703125,0.1232
-4.8187255859375,0.1233
-4.9749755859375,0.12340000000000001
-4.81781005859375,0.1235
-4.53338623046875,0.1236
-5.00457763671875,0.1237
-4.82696533203125,0.12380000000000001
-4.62799072265625,0.12390000000000001
-4.70733642578125,0.124
-4.75067138671875,0.1241
-4.5574951171875,0.1242
-4.75677490234375,0.12430000000000001
-4.80194091796875,0.12440000000000001
-4.78240966796875,0.1245
-4.906005859375,0.1246
-4.69024658203125,0.1247
-4.8297119140625,0.12480000000000001
-4.6600341796875,0.12490000000000001
-4.61883544921875,0.125
-4.95361328125,0.1251
-4.31304931640625,0.1252
-4.57489013671875,0.1253
-5.0628662109375,0.1254
-4.7674560546875,0.1255
-4.7747802734375,0.1256
-4.639892578125,0.1257
-4.39453125,0.1258
-4.73114013671875,0.1259
-4.6435546875,0.126
-4.24163818359375,0.1261
-4.51171875,0.1262
-4.549560546875,0.1263
-4.39453125,0.1264
-4.285888671875,0.1265
-4.36737060546875,0.1266
-4.437255859375,0.1267
-4.60235595703125,0.1268
-4.459228515625,0.1269
-4.37713623046875,0.127
-4.46319580078125,0.1271
-4.41925048828125,0.1272
-4.17144775390625,0.1273
-4.60357666015625,0.1274
-4.2919921875,0.1275
-4.38629150390625,0.1276
-4.583740234375,0.1277
-4.3060302734375,0.1278
-4.1900634765625,0.1279
-4.222412109375,0.128
-4.31549072265625,0.1281
-3.92578125,0.1282
-4.111328125,0.1283
-4.2608642578125,0.12840000000000001
-4.1802978515625,0.1285
-4.425048828125,0.1286
-3.96331787109375,0.1287
-4.027099609375,0.1288
-4.37652587890625,0.12890000000000001
-3.93829345703125,0.129
-3.931884765625,0.1291
-4.0289306640625,0.1292
-4.10003662109375,0.1293
-3.8916015625,0.12940000000000002
-4.0997314453125,0.1295
-3.89984130859375,0.1296
-4.00848388671875,0.1297
-3.99871826171875,0.1298
-3.8433837890625,0.12990000000000002
-3.69232177734375,0.13
-3.86199951171875,0.1301
-3.92486572265625,0.1302
-3.60443115234375,0.1303
-3.876953125,0.13040000000000002
-3.7030029296875,0.1305
-3.6895751953125,0.1306
-3.85040283203125,0.1307
-3.72314453125,0.1308
-3.5406494140625,0.13090000000000002
-3.72039794921875,0.131
-3.7060546875,0.1311
-3.74298095703125,0.1312
-3.7835693359375,0.1313
-3.9434814453125,0.13140000000000002
-3.7664794921875,0.1315
-4.3817138671875,0.1316
-3.4796142578125,0.1317
-3.5137939453125,0.1318
-3.9013671875,0.13190000000000002
-3.6395263671875,0.132
-3.56170654296875,0.1321
-3.5345458984375,0.1322
-3.65936279296875,0.1323
-3.78265380859375,0.13240000000000002
-3.572998046875,0.1325
-3.24981689453125,0.1326
-3.75091552734375,0.1327
-3.9849853515625,0.1328
-3.3465576171875,0.13290000000000002
-3.45977783203125,0.133
-3.47503662109375,0.1331
-3.50067138671875,0.1332
-3.5546875,0.1333
-3.29315185546875,0.13340000000000002
-3.4051513671875,0.1335
-3.83819580078125,0.1336
-3.44757080078125,0.1337
-3.33831787109375,0.1338
-3.6572265625,0.13390000000000002
-3.668212890625,0.134
-3.363037109375,0.1341
-3.35174560546875,0.1342
-3.24859619140625,0.1343
-3.52203369140625,0.13440000000000002
-3.436279296875,0.1345
-3.36181640625,0.1346
-3.27362060546875,0.13470000000000001
-3.60198974609375,0.1348
-3.3624267578125,0.1349
-3.2574462890625,0.135
-3.3428955078125,0.1351
-3.262939453125,0.13520000000000001
-3.52386474609375,0.1353
-3.34320068359375,0.1354
-3.5107421875,0.1355
-3.4661865234375,0.1356
-3.47259521484375,0.13570000000000002
-3.51348876953125,0.1358
-3.40118408203125,0.1359
-3.42529296875,0.136
-3.45458984375,0.1361
-3.35357666015625,0.13620000000000002
-3.394775390625,0.1363
-3.45428466796875,0.1364
-3.3612060546875,0.1365
-3.387451171875,0.1366
-3.52813720703125,0.13670000000000002
-3.5906982421875,0.1368
-3.57147216796875,0.1369
-3.54034423828125,0.137
-3.8360595703125,0.1371
-3.52691650390625,0.13720000000000002
-3.729248046875,0.1373
-3.70574951171875,0.1374
-3.6688232421875,0.1375
-3.5455322265625,0.1376
-3.505859375,0.13770000000000002
-3.626708984375,0.1378
-3.63861083984375,0.1379
-3.60595703125,0.138
-3.59222412109375,0.1381
-3.582763671875,0.13820000000000002
-3.84552001953125,0.1383
-3.66119384765625,0.1384
-3.55316162109375,0.1385
-3.9349365234375,0.1386
-3.936767578125,0.13870000000000002
-3.76556396484375,0.1388
-3.63800048828125,0.1389
-3.77838134765625,0.139
-3.75823974609375,0.1391
-3.74481201171875,0.1392
-3.61236572265625,0.1393
-3.8189697265625,0.1394
-4.20440673828125,0.1395
-3.80279541015625,0.1396
-3.67462158203125,0.1397
-4.06280517578125,0.1398
-3.81561279296875,0.1399
-3.66973876953125,0.14
-3.892822265625,0.1401
-3.7274169921875,0.1402
-4.19708251953125,0.1403
-3.8629150390625,0.1404
-3.66668701171875,0.1405
-3.9697265625,0.1406
-3.87725830078125,0.1407
-4.078369140625,0.1408
-3.94134521484375,0.1409
-3.95050048828125,0.14100000000000001
-3.90167236328125,0.1411
-4.15802001953125,0.1412
-4.0118408203125,0.1413
-3.9569091796875,0.1414
-4.1815185546875,0.14150000000000001
-3.96820068359375,0.1416
-3.98895263671875,0.1417
-4.090576171875,0.1418
-4.09454345703125,0.1419
-4.2095947265625,0.14200000000000002
-4.11834716796875,0.1421
-4.06219482421875,0.1422
-3.93157958984375,0.1423
-4.1998291015625,0.1424
-4.06036376953125,0.14250000000000002
-4.21478271484375,0.1426
-4.3682861328125,0.1427
-4.17938232421875,0.1428
-4.2218017578125,0.1429
-4.34600830078125,0.14300000000000002
-4.32708740234375,0.1431
-4.40826416015625,0.1432
-4.44091796875,0.1433
-4.30908203125,0.1434
-4.10400390625,0.14350000000000002
-4.38568115234375,0.1436
-4.36492919921875,0.1437
-4.73052978515625,0.1438
-4.388427734375,0.1439
-4.5037841796875,0.14400000000000002
-4.44732666015625,0.1441
-4.48760986328125,0.1442
-4.51385498046875,0.1443
-4.40399169921875,0.1444
-4.5379638671875,0.14450000000000002
-4.30419921875,0.1446
-4.471435546875,0.1447
-4.2352294921875,0.1448
-4.50164794921875,0.1449
-4.62799072265625,0.14500000000000002
-4.42413330078125,0.1451
-4.334716796875,0.1452
-4.51995849609375,0.1453
-4.68353271484375,0.1454
-4.73175048828125,0.14550000000000002
-4.41558837890625,0.1456
-4.80682373046875,0.1457
-4.7552490234375,0.1458
-4.61669921875,0.1459
-4.5172119140625,0.14600000000000002
-4.5794677734375,0.1461
-4.63958740234375,0.1462
-4.22271728515625,0.1463
-4.5098876953125,0.1464
-4.61822509765625,0.14650000000000002
-4.84344482421875,0.1466
-4.70123291015625,0.1467
-4.46990966796875,0.1468
-4.4390869140625,0.1469
-4.64080810546875,0.147
-4.5538330078125,0.1471
-4.3292236328125,0.1472
-4.43511962890625,0.14730000000000001
-4.47357177734375,0.1474
-4.3511962890625,0.1475
-4.40399169921875,0.1476
-4.473876953125,0.1477
-4.422607421875,0.14780000000000001
-4.30267333984375,0.1479
-4.3011474609375,0.148
-4.15374755859375,0.1481
-4.29473876953125,0.1482
-4.28619384765625,0.14830000000000002
-4.19769287109375,0.1484
-4.2919921875,0.1485
-4.18914794921875,0.1486
-4.34295654296875,0.1487
-4.27398681640625,0.14880000000000002
-4.3560791015625,0.1489
-4.18670654296875,0.149
-4.09515380859375,0.1491
-4.05792236328125,0.1492
-4.2010498046875,0.14930000000000002
-4.38720703125,0.1494
-4.20501708984375,0.1495
-4.23828125,0.1496
-4.569091796875,0.1497
-4.124755859375,0.14980000000000002
-4.3316650390625,0.1499
-4.52545166015625,0.15
-4.3524169921875,0.15009999999999998
-4.17022705078125,0.1502
-4.556884765625,0.1503
-4.10247802734375,0.1504
-4.1815185546875,0.1505
-4.35333251953125,0.15059999999999998
-4.23614501953125,0.1507
-4.327392578125,0.1508
-4.23675537109375,0.1509
-4.42596435546875,0.151
-4.32952880859375,0.15109999999999998
-4.69482421875,0.1512
-4.36248779296875,0.1513
-4.482421875,0.1514
-4.62127685546875,0.1515
-4.4610595703125,0.15159999999999998
-4.627685546875,0.1517
-4.61578369140625,0.1518
-4.288330078125,0.1519
-4.61639404296875,0.152
-4.36981201171875,0.15209999999999999
-4.35394287109375,0.1522
-4.517822265625,0.1523
-4.4525146484375,0.1524
-4.35516357421875,0.1525
-4.61090087890625,0.15259999999999999
-4.42962646484375,0.1527
-4.41436767578125,0.1528
-4.8052978515625,0.1529
-4.49432373046875,0.153
-4.40216064453125,0.15309999999999999
-4.6575927734375,0.1532
-4.5660400390625,0.1533
-4.59564208984375,0.15339999999999998
-4.644775390625,0.1535
-4.6337890625,0.1536
-4.70001220703125,0.1537
-4.40032958984375,0.1538
-4.77752685546875,0.15389999999999998
-4.85809326171875,0.154
-4.70672607421875,0.1541
-4.62066650390625,0.1542
-4.78546142578125,0.1543
-4.5635986328125,0.15439999999999998
-4.69268798828125,0.1545
-4.996337890625,0.1546
-4.50836181640625,0.1547
-4.68048095703125,0.1548
-4.62158203125,0.15489999999999998
-4.49798583984375,0.155
-4.42108154296875,0.1551
-4.6826171875,0.1552
-4.6563720703125,0.1553
-4.63043212890625,0.15539999999999998
-4.68017578125,0.1555
-4.7625732421875,0.1556
-4.83978271484375,0.1557
-4.686279296875,0.1558
-4.71038818359375,0.15589999999999998
-4.81048583984375,0.156
-4.544677734375,0.1561
-4.57000732421875,0.1562
-4.78363037109375,0.1563
-4.7540283203125,0.15639999999999998
-4.56268310546875,0.1565
-4.71466064453125,0.1566
-4.671630859375,0.1567
-4.54315185546875,0.1568
-4.788818359375,0.15689999999999998
-4.62615966796875,0.157
-4.8590087890625,0.1571
-5.02227783203125,0.1572
-4.6832275390625,0.1573
-4.68017578125,0.15739999999999998
-5.13580322265625,0.1575
-5.0885009765625,0.1576
-4.876708984375,0.1577
-5.059814453125,0.1578
-4.9774169921875,0.15789999999999998
-4.70733642578125,0.158
-4.847412109375,0.1581
-4.9212646484375,0.1582
-4.7869873046875,0.1583
-4.73663330078125,0.15839999999999999
-4.96429443359375,0.1585
-4.940185546875,0.1586
-4.80438232421875,0.1587
-5.07232666015625,0.1588
-5.21484375,0.15889999999999999
-5.1971435546875,0.159
-5.09613037109375,0.1591
-4.9365234375,0.1592
-5.0335693359375,0.1593
-5.29541015625,0.1594
-5.2099609375,0.1595
-5.3509521484375,0.1596
-5.28564453125,0.1597
-5.1702880859375,0.1598
-5.44403076171875,0.1599
-5.21240234375,0.16
-4.99664306640625,0.1601
-5.5535888671875,0.1602
-5.09063720703125,0.1603
-5.0653076171875,0.1604
-5.46142578125,0.1605
-5.1043701171875,0.1606
-5.0286865234375,0.1607
-5.21331787109375,0.1608
-5.24322509765625,0.1609
-5.35797119140625,0.161
-5.29876708984375,0.1611
-5.16143798828125,0.16119999999999998
-5.32745361328125,0.1613
-5.68359375,0.1614
-5.18524169921875,0.1615
-5.361328125,0.1616
-5.53131103515625,0.16169999999999998
-5.59295654296875,0.1618
-5.35614013671875,0.1619
-5.14129638671875,0.162
-5.16357421875,0.1621
-5.47149658203125,0.16219999999999998
-5.279541015625,0.1623
-5.45806884765625,0.1624
-5.33721923828125,0.1625
-5.42083740234375,0.1626
-5.223388671875,0.16269999999999998
-5.21820068359375,0.1628
-5.10894775390625,0.1629
-5.34515380859375,0.163
-5.40374755859375,0.1631
-5.09979248046875,0.16319999999999998
-5.21240234375,0.1633
-5.09185791015625,0.1634
-5.18310546875,0.1635
-5.0079345703125,0.1636
-5.1885986328125,0.16369999999999998
-5.13275146484375,0.1638
-5.35858154296875,0.1639
-5.18585205078125,0.164
-5.5755615234375,0.1641
