V,timestamps
-3.0401611328125,1.3251000000000002
-3.0267333984375,1.3252000000000002
-3.34930419921875,1.3253000000000001
-2.9736328125,1.3254000000000001
-3.07708740234375,1.3255000000000001
-3.5546875,1.3256000000000001
-2.896728515625,1.3257
-3.10089111328125,1.3258
-3.482666015625,1.3259
-3.0670166015625,1.326
-3.09722900390625,1.3261
-3.23760986328125,1.3262
-3.27178955078125,1.3263
-3.2293701171875,1.3264
-2.98614501953125,1.3265
-2.95501708984375,1.3266
-3.1817626953125,1.3267
-3.16986083984375,1.3268000000000002
-3.11004638671875,1.3269000000000002
-3.3087158203125,1.3270000000000002
-3.6236572265625,1.3271000000000002
-3.23822021484375,1.3272000000000002
-3.4765625,1.3273000000000001
-3.08837890625,1.3274000000000001
-3.184814453125,1.3275000000000001
-3.6346435546875,1.3276000000000001
-3.2232666015625,1.3277
-3.3892822265625,1.3278
-3.4063720703125,1.3279
-3.477783203125,1.328
-3.36212158203125,1.3281
-3.68927001953125,1.3282
-3.62945556640625,1.3283
-3.5736083984375,1.3284
-3.76708984375,1.3285
-3.32794189453125,1.3286
-3.68408203125,1.3287
-3.51287841796875,1.3288000000000002
-3.6376953125,1.3289000000000002
-3.39599609375,1.3290000000000002
-3.4490966796875,1.3291000000000002
-3.57086181640625,1.3292000000000002
-3.67431640625,1.3293000000000001
-3.7933349609375,1.3294000000000001
-3.6541748046875,1.3295000000000001
-3.563232421875,1.3296000000000001
-3.56475830078125,1.3297
-3.58062744140625,1.3298
-3.82720947265625,1.3299
-3.5992431640625,1.33
-3.818359375,1.3301
-3.83544921875,1.3302
-4.06036376953125,1.3303
-3.6285400390625,1.3304
-3.472900390625,1.3305
-3.8446044921875,1.3306
-3.54034423828125,1.3307
-3.5784912109375,1.3308000000000002
-3.51409912109375,1.3309000000000002
-3.85345458984375,1.3310000000000002
-3.72772216796875,1.3311000000000002
-3.60595703125,1.3312000000000002
-3.7591552734375,1.3313000000000001
-3.81103515625,1.3314000000000001
-3.93829345703125,1.3315000000000001
-3.748779296875,1.3316000000000001
-3.62762451171875,1.3317
-3.785400390625,1.3318
-3.90167236328125,1.3319
-3.7335205078125,1.332
-3.651123046875,1.3321
-3.7982177734375,1.3322
-3.77532958984375,1.3323
-3.6492919921875,1.3324
-3.7091064453125,1.3325
-3.88275146484375,1.3326
-3.96453857421875,1.3327
-3.82080078125,1.3328000000000002
-3.699951171875,1.3329000000000002
-3.758544921875,1.3330000000000002
-3.8970947265625,1.3331000000000002
-3.90777587890625,1.3332000000000002
-3.83636474609375,1.3333000000000002
-3.74114990234375,1.3334000000000001
-4.01641845703125,1.3335000000000001
-3.8031005859375,1.3336000000000001
-3.69598388671875,1.3337
-4.0966796875,1.3338
-4.07501220703125,1.3339
-3.72894287109375,1.334
-3.87237548828125,1.3341
-3.7884521484375,1.3342
-4.15618896484375,1.3343
-3.99200439453125,1.3344
-3.90625,1.3345
-3.995361328125,1.3346
-3.84002685546875,1.3347
-3.753662109375,1.3348000000000002
-3.9068603515625,1.3349000000000002
-3.931884765625,1.3350000000000002
-3.9581298828125,1.3351000000000002
-3.841552734375,1.3352000000000002
-3.8006591796875,1.3353000000000002
-3.77685546875,1.3354000000000001
-4.15008544921875,1.3355000000000001
-3.69140625,1.3356000000000001
-3.7115478515625,1.3357
-4.16900634765625,1.3358
-3.73748779296875,1.3359
-3.7310791015625,1.336
-3.76220703125,1.3361
-3.85955810546875,1.3362
-3.71795654296875,1.3363
-3.75701904296875,1.3364
-3.42864990234375,1.3365
-3.55499267578125,1.3366
-3.62213134765625,1.3367
-3.45611572265625,1.3368000000000002
-3.60321044921875,1.3369000000000002
-3.7835693359375,1.3370000000000002
-3.514404296875,1.3371000000000002
-3.65234375,1.3372000000000002
-3.66668701171875,1.3373000000000002
-3.72100830078125,1.3374000000000001
-3.6175537109375,1.3375000000000001
-3.46282958984375,1.3376000000000001
-3.39385986328125,1.3377000000000001
-3.48419189453125,1.3378
-3.4112548828125,1.3379
-3.265380859375,1.338
-3.5357666015625,1.3381
-3.31787109375,1.3382
-3.1195068359375,1.3383
-3.333740234375,1.3384
-3.326416015625,1.3385
-3.33251953125,1.3386
-3.03985595703125,1.3387
-3.31756591796875,1.3388
-2.98675537109375,1.3389000000000002
-3.30291748046875,1.3390000000000002
-3.1353759765625,1.3391000000000002
-3.023681640625,1.3392000000000002
-3.13140869140625,1.3393000000000002
-3.13690185546875,1.3394000000000001
-3.101806640625,1.3395000000000001
-2.94952392578125,1.3396000000000001
-3.24127197265625,1.3397000000000001
-3.067626953125,1.3398
-2.9412841796875,1.3399
-2.98583984375,1.34
-2.97698974609375,1.3401
-3.26934814453125,1.3402
-2.70172119140625,1.3403
-2.73468017578125,1.3404
-3.01177978515625,1.3405
-2.657470703125,1.3406
-2.9461669921875,1.3407
-2.70172119140625,1.3408
-2.98553466796875,1.3409000000000002
-3.02520751953125,1.3410000000000002
-2.79754638671875,1.3411000000000002
-2.7203369140625,1.3412000000000002
-3.18145751953125,1.3413000000000002
-3.0841064453125,1.3414000000000001
-2.8509521484375,1.3415000000000001
-2.70965576171875,1.3416000000000001
-2.864990234375,1.3417000000000001
-3.0035400390625,1.3418
-2.86285400390625,1.3419
-2.7301025390625,1.342
-2.9180908203125,1.3421
-2.86529541015625,1.3422
-2.6226806640625,1.3423
-2.78656005859375,1.3424
-2.8253173828125,1.3425
-3.10577392578125,1.3426
-2.987060546875,1.3427
-2.7520751953125,1.3428
-2.8924560546875,1.3429000000000002
-3.25714111328125,1.3430000000000002
-3.089599609375,1.3431000000000002
-3.0859375,1.3432000000000002
-2.8302001953125,1.3433000000000002
-2.87384033203125,1.3434000000000001
-2.88909912109375,1.3435000000000001
-2.6922607421875,1.3436000000000001
-2.98736572265625,1.3437000000000001
-2.838134765625,1.3438
-2.68585205078125,1.3439
-2.816162109375,1.344
-2.5860595703125,1.3441
-2.74810791015625,1.3442
-2.94647216796875,1.3443
-2.66510009765625,1.3444
-2.87078857421875,1.3445
-2.65716552734375,1.3446
-2.56561279296875,1.3447
-2.7862548828125,1.3448
-2.5909423828125,1.3449000000000002
-2.5994873046875,1.3450000000000002
-2.53662109375,1.3451000000000002
-2.77069091796875,1.3452000000000002
-2.72918701171875,1.3453000000000002
-2.8717041015625,1.3454000000000002
-2.613525390625,1.3455000000000001
-2.547607421875,1.3456000000000001
-2.92205810546875,1.3457000000000001
-2.576904296875,1.3458
-2.59002685546875,1.3459
-2.88238525390625,1.346
-2.69805908203125,1.3461
-2.5274658203125,1.3462
-2.72308349609375,1.3463
-2.454833984375,1.3464
-2.71087646484375,1.3465
-2.97882080078125,1.3466
-2.462158203125,1.3467
-2.57354736328125,1.3468
-2.7801513671875,1.3469000000000002
-2.61260986328125,1.3470000000000002
-2.738037109375,1.3471000000000002
-2.93853759765625,1.3472000000000002
-3.0059814453125,1.3473000000000002
-2.8839111328125,1.3474000000000002
-3.0572509765625,1.3475000000000001
-2.93701171875,1.3476000000000001
-3.0279541015625,1.3477000000000001
-3.10028076171875,1.3478
-2.81951904296875,1.3479
-2.73956298828125,1.348
-2.83538818359375,1.3481
-2.71270751953125,1.3482
-3.048095703125,1.3483
-2.99896240234375,1.3484
-2.92877197265625,1.3485
-3.106689453125,1.3486
-3.14697265625,1.3487
-3.01666259765625,1.3488
-3.3355712890625,1.3489000000000002
-3.31298828125,1.3490000000000002
-3.1866455078125,1.3491000000000002
-3.55743408203125,1.3492000000000002
-3.41949462890625,1.3493000000000002
-3.5369873046875,1.3494000000000002
-3.72528076171875,1.3495000000000001
-3.72283935546875,1.3496000000000001
-3.55072021484375,1.3497000000000001
-3.79058837890625,1.3498
-3.74969482421875,1.3499
-3.8848876953125,1.35
-4.063720703125,1.3501
-3.885498046875,1.3502
-4.1717529296875,1.3503
-4.22149658203125,1.3504
-4.15924072265625,1.3505
-4.51751708984375,1.3506
-4.34173583984375,1.3507
-4.34783935546875,1.3508
-4.47113037109375,1.3509
-4.4158935546875,1.351
-4.1845703125,1.3511000000000002
-4.61212158203125,1.3512000000000002
-4.52606201171875,1.3513000000000002
-4.66552734375,1.3514000000000002
-4.56695556640625,1.3515000000000001
-4.60235595703125,1.3516000000000001
-4.68231201171875,1.3517000000000001
-4.5758056640625,1.3518000000000001
-4.67132568359375,1.3519
-4.78607177734375,1.352
-4.62371826171875,1.3521
-4.49188232421875,1.3522
-4.69024658203125,1.3523
-4.522705078125,1.3524
-4.47113037109375,1.3525
-4.39178466796875,1.3526
-4.51690673828125,1.3527
-4.3023681640625,1.3528
-4.295654296875,1.3529
-3.89495849609375,1.353
-4.16168212890625,1.3531000000000002
-4.32525634765625,1.3532000000000002
-4.03106689453125,1.3533000000000002
-3.8629150390625,1.3534000000000002
-4.2529296875,1.3535000000000001
-4.1326904296875,1.3536000000000001
-3.8800048828125,1.3537000000000001
-3.984375,1.3538000000000001
-3.8592529296875,1.3539
-3.30902099609375,1.354
-3.13323974609375,1.3541
-3.01300048828125,1.3542
-3.006591796875,1.3543
-2.9595947265625,1.3544
-3.096923828125,1.3545
-2.9736328125,1.3546
-2.9852294921875,1.3547
-3.13446044921875,1.3548
-2.82501220703125,1.3549
-2.7508544921875,1.355
-2.8350830078125,1.3551000000000002
-3.1756591796875,1.3552000000000002
-2.99530029296875,1.3553000000000002
-2.8594970703125,1.3554000000000002
-2.87628173828125,1.3555000000000001
-2.82196044921875,1.3556000000000001
-2.872314453125,1.3557000000000001
-2.88360595703125,1.3558000000000001
-2.90252685546875,1.3559
-2.89276123046875,1.356
-2.95623779296875,1.3561
-3.233642578125,1.3562
-2.965087890625,1.3563
-3.3074951171875,1.3564
-3.54461669921875,1.3565
-3.2318115234375,1.3566
-3.6590576171875,1.3567
-3.99810791015625,1.3568
-4.05059814453125,1.3569
-4.18182373046875,1.357
-4.27276611328125,1.3571000000000002
-4.35272216796875,1.3572000000000002
-4.52301025390625,1.3573000000000002
-4.8406982421875,1.3574000000000002
-4.957275390625,1.3575000000000002
-5.18341064453125,1.3576000000000001
-5.4345703125,1.3577000000000001
-5.2655029296875,1.3578000000000001
-5.48675537109375,1.3579
-5.7647705078125,1.358
-5.96588134765625,1.3581
-6.16180419921875,1.3582
-6.158447265625,1.3583
-6.361083984375,1.3584
-6.5057373046875,1.3585
-6.3568115234375,1.3586
-6.37481689453125,1.3587
-6.84844970703125,1.3588
-6.546630859375,1.3589
-6.4794921875,1.359
-6.9085693359375,1.3591000000000002
-6.69891357421875,1.3592000000000002
-6.6949462890625,1.3593000000000002
-6.71112060546875,1.3594000000000002
-6.64581298828125,1.3595000000000002
-6.436767578125,1.3596000000000001
-6.14837646484375,1.3597000000000001
-6.312255859375,1.3598000000000001
-5.71075439453125,1.3599
-5.53131103515625,1.36
-5.47027587890625,1.3601
-5.18951416015625,1.3602
-5.09765625,1.3603
-5.09521484375,1.3604
-4.78485107421875,1.3605
-4.63348388671875,1.3606
-4.25689697265625,1.3607
-4.1552734375,1.3608
-4.01580810546875,1.3609
-3.8104248046875,1.361
-3.555908203125,1.3611000000000002
-3.23333740234375,1.3612000000000002
-3.0126953125,1.3613000000000002
-3.13262939453125,1.3614000000000002
-2.90740966796875,1.3615000000000002
-2.415771484375,1.3616000000000001
-2.4749755859375,1.3617000000000001
-2.15484619140625,1.3618000000000001
-1.72607421875,1.3619
-1.470947265625,1.362
-1.64337158203125,1.3621
-1.337890625,1.3622
-1.0687255859375,1.3623
-0.994873046875,1.3624
-0.76263427734375,1.3625
-0.97900390625,1.3626
-0.7806396484375,1.3627
-0.78857421875,1.3628
-0.47210693359375,1.3629
-0.4827880859375,1.363
-0.7879638671875,1.3631000000000002
-0.75164794921875,1.3632000000000002
-0.4473876953125,1.3633000000000002
-0.748291015625,1.3634000000000002
-0.4840087890625,1.3635000000000002
-0.4833984375,1.3636000000000001
-1.15936279296875,1.3637000000000001
-0.8404541015625,1.3638000000000001
-0.80169677734375,1.3639000000000001
-1.15509033203125,1.364
-1.2176513671875,1.3641
-1.33544921875,1.3642
-2.1136474609375,1.3643
-2.2027587890625,1.3644
-2.1856689453125,1.3645
-2.44110107421875,1.3646
-2.53631591796875,1.3647
-2.80426025390625,1.3648
-3.114013671875,1.3649
-3.18084716796875,1.365
-3.3050537109375,1.3651
-3.34442138671875,1.3652000000000002
-3.48175048828125,1.3653000000000002
-3.9813232421875,1.3654000000000002
-3.8641357421875,1.3655000000000002
-3.992919921875,1.3656000000000001
-4.21539306640625,1.3657000000000001
-4.26666259765625,1.3658000000000001
-4.317626953125,1.3659000000000001
-4.78546142578125,1.366
-4.62158203125,1.3661
-4.4879150390625,1.3662
-4.5068359375,1.3663
-4.5623779296875,1.3664
-4.44793701171875,1.3665
-4.736328125,1.3666
-4.810791015625,1.3667
-4.873046875,1.3668
-4.69879150390625,1.3669
-4.7210693359375,1.367
-4.6185302734375,1.3671
-4.66400146484375,1.3672000000000002
-4.7796630859375,1.3673000000000002
-4.4110107421875,1.3674000000000002
-4.3389892578125,1.3675000000000002
-4.1619873046875,1.3676000000000001
-4.24468994140625,1.3677000000000001
-4.263916015625,1.3678000000000001
-3.8092041015625,1.3679000000000001
-4.08203125,1.368
-3.695068359375,1.3681
-3.60321044921875,1.3682
-3.2440185546875,1.3683
-3.2293701171875,1.3684
-2.96844482421875,1.3685
-2.9132080078125,1.3686
-2.667236328125,1.3687
-2.1942138671875,1.3688
-2.1087646484375,1.3689
-2.06024169921875,1.369
-1.63177490234375,1.3691
-1.14227294921875,1.3692000000000002
-0.860595703125,1.3693000000000002
-0.90484619140625,1.3694000000000002
-0.24810791015625,1.3695000000000002
-0.4400634765625,1.3696000000000002
0.08026123046875,1.3697000000000001
0.35064697265625,1.3698000000000001
0.4229736328125,1.3699000000000001
1.077880859375,1.37
0.93231201171875,1.3701
1.39678955078125,1.3702
1.331787109375,1.3703
2.01873779296875,1.3704
1.83868408203125,1.3705
1.9561767578125,1.3706
2.1112060546875,1.3707
1.97723388671875,1.3708
2.23876953125,1.3709
2.16156005859375,1.371
2.20733642578125,1.3711
2.16094970703125,1.3712000000000002
1.9378662109375,1.3713000000000002
1.6143798828125,1.3714000000000002
1.4910888671875,1.3715000000000002
1.29608154296875,1.3716000000000002
1.08367919921875,1.3717000000000001
0.5224609375,1.3718000000000001
0.41839599609375,1.3719000000000001
0.076904296875,1.372
-0.4974365234375,1.3721
-1.05743408203125,1.3722
-1.3958740234375,1.3723
-2.04254150390625,1.3724
-2.40875244140625,1.3725
-3.0682373046875,1.3726
-3.66455078125,1.3727
-4.46319580078125,1.3728
-4.82818603515625,1.3729
-5.50811767578125,1.373
-6.4593505859375,1.3731
-6.70013427734375,1.3732000000000002
-6.76025390625,1.3733000000000002
-7.6483154296875,1.3734000000000002
-7.58636474609375,1.3735000000000002
-8.7493896484375,1.3736000000000002
-8.9617919921875,1.3737000000000001
-8.94073486328125,1.3738000000000001
-10.0,1.3739000000000001
-9.7601318359375,1.374
-10.0,1.3741
-10.0,1.3742
-10.0,1.3743
-10.0,1.3744
-10.0,1.3745
-10.0,1.3746
-10.0,1.3747
-10.0,1.3748
-10.0,1.3749
-10.0,1.3750000000000002
-10.0,1.3751000000000002
-10.0,1.3752000000000002
-10.0,1.3753000000000002
-10.0,1.3754000000000002
-10.0,1.3755000000000002
-10.0,1.3756000000000002
-10.0,1.3757000000000001
-9.56207275390625,1.3758000000000001
-9.6160888671875,1.3759000000000001
-9.30877685546875,1.3760000000000001
-8.50830078125,1.3761
-8.2733154296875,1.3762
-7.9278564453125,1.3763
-7.259521484375,1.3764
-6.86737060546875,1.3765
-6.22802734375,1.3766
-5.889892578125,1.3767
-5.53985595703125,1.3768000000000002
-4.9444580078125,1.3769000000000002
-4.1864013671875,1.3770000000000002
-3.9404296875,1.3771000000000002
-3.096923828125,1.3772000000000002
-2.91534423828125,1.3773000000000002
-2.40386962890625,1.3774000000000002
-1.72210693359375,1.3775000000000002
-1.8719482421875,1.3776000000000002
-0.92437744140625,1.3777000000000001
-0.574951171875,1.3778000000000001
-0.24322509765625,1.3779000000000001
0.12542724609375,1.3780000000000001
0.4278564453125,1.3781
1.22039794921875,1.3782
1.25,1.3783
1.63299560546875,1.3784
1.7645263671875,1.3785
2.0367431640625,1.3786
1.925048828125,1.3787
1.98699951171875,1.3788000000000002
2.6300048828125,1.3789000000000002
2.200927734375,1.3790000000000002
2.66876220703125,1.3791000000000002
2.5872802734375,1.3792000000000002
2.52349853515625,1.3793000000000002
2.843017578125,1.3794000000000002
2.1673583984375,1.3795000000000002
2.54425048828125,1.3796000000000002
2.115478515625,1.3797000000000001
2.2564697265625,1.3798000000000001
2.3211669921875,1.3799000000000001
2.0556640625,1.3800000000000001
2.01141357421875,1.3801
1.25091552734375,1.3802
1.43646240234375,1.3803
1.0235595703125,1.3804
0.82611083984375,1.3805
0.56396484375,1.3806
0.4278564453125,1.3807
0.01068115234375,1.3808000000000002
-0.44464111328125,1.3809000000000002
-0.736083984375,1.3810000000000002
-1.156005859375,1.3811000000000002
-0.8953857421875,1.3812000000000002
-2.06329345703125,1.3813000000000002
-1.9317626953125,1.3814000000000002
-2.40997314453125,1.3815000000000002
-2.57537841796875,1.3816000000000002
-2.8411865234375,1.3817000000000002
-3.86322021484375,1.3818000000000001
-3.67279052734375,1.3819000000000001
-3.9056396484375,1.3820000000000001
-4.78912353515625,1.3821
-4.57275390625,1.3822
-4.8211669921875,1.3823
-5.38604736328125,1.3824
-5.60516357421875,1.3825
-6.0919189453125,1.3826
-6.55548095703125,1.3827
-6.4495849609375,1.3828000000000003
-6.6082763671875,1.3829000000000002
-7.38677978515625,1.3830000000000002
-7.138671875,1.3831000000000002
-7.42218017578125,1.3832000000000002
-7.5830078125,1.3833000000000002
-7.62542724609375,1.3834000000000002
-7.943115234375,1.3835000000000002
-7.71759033203125,1.3836000000000002
-7.6727294921875,1.3837000000000002
-8.11065673828125,1.3838000000000001
-7.7947998046875,1.3839000000000001
-7.83416748046875,1.3840000000000001
-8.16192626953125,1.3841
-8.17138671875,1.3842
-8.00933837890625,1.3843
-8.2293701171875,1.3844
-7.72735595703125,1.3845
-7.9315185546875,1.3846
-7.95074462890625,1.3847
-7.63702392578125,1.3848000000000003
-7.5323486328125,1.3849000000000002
-7.51678466796875,1.3850000000000002
-7.36358642578125,1.3851000000000002
-7.00897216796875,1.3852000000000002
-7.00439453125,1.3853000000000002
-6.87042236328125,1.3854000000000002
-6.82708740234375,1.3855000000000002
-6.63970947265625,1.3856000000000002
-6.34307861328125,1.3857000000000002
-6.4324951171875,1.3858000000000001
-6.21917724609375,1.3859000000000001
-5.8477783203125,1.3860000000000001
-5.8740234375,1.3861
-5.7977294921875,1.3862
-5.74554443359375,1.3863
-5.401611328125,1.3864
-5.17974853515625,1.3865
-5.02471923828125,1.3866
-4.88525390625,1.3867
-4.6270751953125,1.3868
-4.54010009765625,1.3869000000000002
-4.8876953125,1.3870000000000002
-4.3206787109375,1.3871000000000002
-4.38385009765625,1.3872000000000002
-4.2742919921875,1.3873000000000002
-3.870849609375,1.3874000000000002
-4.07806396484375,1.3875000000000002
-3.9697265625,1.3876000000000002
-3.87298583984375,1.3877000000000002
-3.47625732421875,1.3878000000000001
-3.6761474609375,1.3879000000000001
-3.4576416015625,1.3880000000000001
-3.38714599609375,1.3881000000000001
-3.49639892578125,1.3882
-3.19061279296875,1.3883
-3.1121826171875,1.3884
-3.26324462890625,1.3885
-3.18939208984375,1.3886
-3.37646484375,1.3887
-3.25408935546875,1.3888
-3.28399658203125,1.3889000000000002
-3.2281494140625,1.3890000000000002
-3.1011962890625,1.3891000000000002
-3.14788818359375,1.3892000000000002
-3.42987060546875,1.3893000000000002
-3.05389404296875,1.3894000000000002
-2.8741455078125,1.3895000000000002
-3.04107666015625,1.3896000000000002
-3.11492919921875,1.3897000000000002
-2.96722412109375,1.3898000000000001
-2.89154052734375,1.3899000000000001
-2.8759765625,1.3900000000000001
-2.88177490234375,1.3901000000000001
-3.10150146484375,1.3902
-3.02215576171875,1.3903
-3.2562255859375,1.3904
-3.57452392578125,1.3905
-3.3123779296875,1.3906
-3.19915771484375,1.3907
-3.17047119140625,1.3908
-3.3367919921875,1.3909000000000002
-3.3770751953125,1.3910000000000002
-3.17413330078125,1.3911000000000002
-3.1768798828125,1.3912000000000002
-3.466796875,1.3913000000000002
-3.32489013671875,1.3914000000000002
-3.06732177734375,1.3915000000000002
-3.3892822265625,1.3916000000000002
-3.45703125,1.3917000000000002
-3.1939697265625,1.3918000000000001
-3.26416015625,1.3919000000000001
-3.08746337890625,1.3920000000000001
-3.372802734375,1.3921000000000001
-3.32916259765625,1.3922
-3.09661865234375,1.3923
-2.8680419921875,1.3924
-3.00048828125,1.3925
-3.08746337890625,1.3926
-3.0230712890625,1.3927
-3.306884765625,1.3928
-3.37677001953125,1.3929000000000002
-2.7545166015625,1.3930000000000002
-2.68463134765625,1.3931000000000002
-2.98492431640625,1.3932000000000002
-2.93792724609375,1.3933000000000002
-2.75604248046875,1.3934000000000002
-2.974853515625,1.3935000000000002
-2.54302978515625,1.3936000000000002
-2.2918701171875,1.3937000000000002
-2.60223388671875,1.3938000000000001
-2.43927001953125,1.3939000000000001
-2.5152587890625,1.3940000000000001
-1.9818115234375,1.3941000000000001
-2.25799560546875,1.3942
-1.990966796875,1.3943
-2.1881103515625,1.3944
-1.732177734375,1.3945
-2.0355224609375,1.3946
-1.7840576171875,1.3947
-1.630859375,1.3948
-1.8353271484375,1.3949000000000003
-1.53228759765625,1.3950000000000002
-1.54937744140625,1.3951000000000002
-1.62811279296875,1.3952000000000002
-0.9564208984375,1.3953000000000002
-1.20147705078125,1.3954000000000002
-1.09619140625,1.3955000000000002
-1.11541748046875,1.3956000000000002
-0.80535888671875,1.3957000000000002
-0.9539794921875,1.3958000000000002
-0.83404541015625,1.3959000000000001
-0.93414306640625,1.3960000000000001
-0.80230712890625,1.3961000000000001
-0.50628662109375,1.3962
-0.69488525390625,1.3963
-0.70281982421875,1.3964
-0.5694580078125,1.3965
-0.67352294921875,1.3966
-0.33599853515625,1.3967
-0.39794921875,1.3968
-0.43914794921875,1.3969000000000003
-0.4998779296875,1.3970000000000002
-0.37139892578125,1.3971000000000002
-0.775146484375,1.3972000000000002
-0.23773193359375,1.3973000000000002
-0.35308837890625,1.3974000000000002
-0.44769287109375,1.3975000000000002
-0.242919921875,1.3976000000000002
-0.39031982421875,1.3977000000000002
-0.3375244140625,1.3978000000000002
0.00823974609375,1.3979000000000001
-0.338134765625,1.3980000000000001
-0.15045166015625,1.3981000000000001
-0.10223388671875,1.3982
-0.27130126953125,1.3983
-0.3875732421875,1.3984
-0.379638671875,1.3985
-0.27679443359375,1.3986
-0.20904541015625,1.3987
-0.0616455078125,1.3988
-0.96466064453125,1.3989000000000003
-0.213623046875,1.3990000000000002
-0.3643798828125,1.3991000000000002
-0.69122314453125,1.3992000000000002
-0.3070068359375,1.3993000000000002
-0.46112060546875,1.3994000000000002
-0.6085205078125,1.3995000000000002
-0.5035400390625,1.3996000000000002
-0.52490234375,1.3997000000000002
-0.908203125,1.3998000000000002
-0.80230712890625,1.3999000000000001
-0.83404541015625,1.4000000000000001
-1.0992431640625,1.4001000000000001
-1.13525390625,1.4002000000000001
-1.300048828125,1.4003
-1.380615234375,1.4004
-1.1199951171875,1.4005
-1.52557373046875,1.4006
-1.6778564453125,1.4007
-1.7889404296875,1.4008
-1.52191162109375,1.4009
-1.88385009765625,1.401
-1.92230224609375,1.4011000000000002
-1.95892333984375,1.4012000000000002
-2.1832275390625,1.4013000000000002
-2.276611328125,1.4014000000000002
-2.40142822265625,1.4015000000000002
-2.51800537109375,1.4016000000000002
-2.48291015625,1.4017000000000002
-2.57293701171875,1.4018000000000002
-2.926025390625,1.4019000000000001
-2.861328125,1.4020000000000001
-2.96234130859375,1.4021000000000001
-2.9937744140625,1.4022000000000001
-3.0706787109375,1.4023
-3.250732421875,1.4024
-3.37982177734375,1.4025
-3.184814453125,1.4026
-3.6016845703125,1.4027
-3.895263671875,1.4028
-3.83575439453125,1.4029
-3.92547607421875,1.403
-4.37347412109375,1.4031000000000002
-4.1424560546875,1.4032000000000002
-4.30938720703125,1.4033000000000002
-4.29595947265625,1.4034000000000002
-4.47265625,1.4035000000000002
-4.60540771484375,1.4036000000000002
-4.57733154296875,1.4037000000000002
-4.99267578125,1.4038000000000002
-4.75372314453125,1.4039000000000001
-4.683837890625,1.4040000000000001
-4.80377197265625,1.4041000000000001
-5.11199951171875,1.4042000000000001
-5.05096435546875,1.4043
-5.19287109375,1.4044
-5.38909912109375,1.4045
-5.316162109375,1.4046
-5.23712158203125,1.4047
-5.369873046875,1.4048
-5.4522705078125,1.4049
-5.0921630859375,1.405
-5.49468994140625,1.4051000000000002
-5.286865234375,1.4052000000000002
-5.46783447265625,1.4053000000000002
-5.616455078125,1.4054000000000002
-5.79986572265625,1.4055000000000002
-5.38116455078125,1.4056000000000002
-5.65216064453125,1.4057000000000002
-5.66162109375,1.4058000000000002
-5.75958251953125,1.4059000000000001
-5.9796142578125,1.4060000000000001
-5.83251953125,1.4061000000000001
-5.62835693359375,1.4062000000000001
-5.92041015625,1.4063
-5.743408203125,1.4064
-5.64483642578125,1.4065
-5.74493408203125,1.4066
-6.0455322265625,1.4067
-5.88287353515625,1.4068
-5.5303955078125,1.4069
-5.42266845703125,1.407
-5.95062255859375,1.4071000000000002
-5.7684326171875,1.4072000000000002
-5.54443359375,1.4073000000000002
-5.64239501953125,1.4074000000000002
-5.5926513671875,1.4075000000000002
-5.48858642578125,1.4076000000000002
-5.6658935546875,1.4077000000000002
-5.33477783203125,1.4078000000000002
-5.64117431640625,1.4079000000000002
-5.56488037109375,1.4080000000000001
-5.45257568359375,1.4081000000000001
-5.46539306640625,1.4082000000000001
-5.49713134765625,1.4083
-5.65155029296875,1.4084
-5.47515869140625,1.4085
-5.3045654296875,1.4086
-5.30059814453125,1.4087
-5.71014404296875,1.4088
-5.21392822265625,1.4089
-5.3106689453125,1.409
-5.2484130859375,1.4091000000000002
-5.2838134765625,1.4092000000000002
-5.02410888671875,1.4093000000000002
-5.267333984375,1.4094000000000002
-5.1934814453125,1.4095000000000002
-5.27679443359375,1.4096000000000002
-5.2587890625,1.4097000000000002
-5.07781982421875,1.4098000000000002
-5.1544189453125,1.4099000000000002
-5.1519775390625,1.4100000000000001
-5.07171630859375,1.4101000000000001
-5.1434326171875,1.4102000000000001
-5.32806396484375,1.4103
-5.0634765625,1.4104
-5.1080322265625,1.4105
-5.1629638671875,1.4106
-5.14129638671875,1.4107
-5.1544189453125,1.4108
-5.07232666015625,1.4109
-5.05950927734375,1.411
-4.86083984375,1.4111000000000002
-4.92889404296875,1.4112000000000002
-4.81719970703125,1.4113000000000002
-5.02227783203125,1.4114000000000002
-4.95452880859375,1.4115000000000002
-4.9835205078125,1.4116000000000002
-5.07232666015625,1.4117000000000002
-4.90570068359375,1.4118000000000002
-4.989013671875,1.4119000000000002
-4.8992919921875,1.4120000000000001
-4.74884033203125,1.4121000000000001
-4.66644287109375,1.4122000000000001
-4.7772216796875,1.4123
-4.6392822265625,1.4124
-4.5208740234375,1.4125
-4.715576171875,1.4126
-4.6533203125,1.4127
-4.4439697265625,1.4128
-4.50897216796875,1.4129
-4.520263671875,1.413
-4.49249267578125,1.4131
-4.334716796875,1.4132000000000002
-4.36309814453125,1.4133000000000002
-4.05914306640625,1.4134000000000002
-4.3414306640625,1.4135000000000002
-3.934326171875,1.4136000000000002
-3.98223876953125,1.4137000000000002
-4.0301513671875,1.4138000000000002
-4.05548095703125,1.4139000000000002
-3.9044189453125,1.4140000000000001
-3.76708984375,1.4141000000000001
-4.0283203125,1.4142000000000001
-3.8262939453125,1.4143000000000001
-3.8079833984375,1.4144
-3.553466796875,1.4145
